"Iteration"	"speciation"	"extinction"
12175	0.71994965976778	0.680887714290135
12176	0.785260927145433	0.742655421183011
12177	0.785260927145433	0.742655421183011
12178	0.785260927145433	0.742655421183011
12179	0.79684718561044	0.753613049867714
12180	0.793717376842597	0.750653053555209
12181	0.67756071036448	0.634496387077092
12182	0.763526839042146	0.714998690741722
12183	0.763526839042146	0.714998690741722
12184	0.763526839042146	0.714998690741722
12185	0.689373438166548	0.640845289866124
12186	0.689373438166548	0.640845289866124
12187	0.730231389956668	0.678827063616957
12188	0.730231389956668	0.678827063616957
12189	0.713925893644298	0.662521567304586
12190	0.701132568657568	0.649728242317857
12191	0.701132568657568	0.649728242317857
12192	0.799597268137672	0.74097389112013
12193	0.714926972011913	0.662511293406758
12194	0.714926972011913	0.662511293406758
12195	0.705242710458453	0.652827031853298
12196	0.685683912507051	0.633268233901896
12197	0.685683912507051	0.633268233901896
12198	0.792346467026496	0.739930788421341
12199	0.735634804807999	0.688066788825754
12200	0.735634804807999	0.688066788825754
12201	0.67601762832189	0.628449612339645
12202	0.706987045216869	0.657239864585503
12203	0.778829165847025	0.727629331434994
12204	0.778829165847025	0.727629331434994
12205	0.778829165847025	0.727629331434994
12206	0.778829165847025	0.727629331434994
12207	0.724834380878675	0.673634546466643
12208	0.724834380878675	0.673634546466643
12209	0.877838897783044	0.824014975374812
12210	0.694891174029701	0.648732949104197
12211	0.694891174029701	0.648732949104197
12212	0.694891174029701	0.648732949104197
12213	0.694891174029701	0.648732949104197
12214	0.694891174029701	0.648732949104197
12215	0.745889973714762	0.699731748789258
12216	0.745889973714762	0.699731748789258
12217	0.745889973714762	0.699731748789258
12218	0.761189241858172	0.714084245847058
12219	0.761189241858172	0.714084245847058
12220	0.761189241858172	0.714084245847058
12221	0.761189241858172	0.714084245847058
12222	0.761189241858172	0.714084245847058
12223	0.666116761303972	0.621165070838595
12224	0.728961459255127	0.68400976878975
12225	0.658391305803259	0.613439615337882
12226	0.658391305803259	0.613439615337882
12227	0.658391305803259	0.613439615337882
12228	0.757431659242023	0.712479968776646
12229	0.770688962444197	0.724950483913286
12230	0.770688962444197	0.724950483913286
12231	0.770688962444197	0.724950483913286
12232	0.788467280417073	0.742728801886161
12233	0.788467280417073	0.742728801886161
12234	0.734739024002084	0.692117286981664
12235	0.655344153734303	0.617328061944065
12236	0.655344153734303	0.617328061944065
12237	0.804253953515868	0.757169684542662
12238	0.65033213736766	0.612259072082897
12239	0.652310922304546	0.614122010971652
12240	0.783969042181605	0.74578013084871
12241	0.783969042181605	0.74578013084871
12242	0.80493981932642	0.765729373843737
12243	0.668680332990676	0.636107396340563
12244	0.668680332990676	0.636107396340563
12245	0.845190369332965	0.812617432682852
12246	0.773142600210349	0.740569663560235
12247	0.773142600210349	0.740569663560235
12248	0.803639018948112	0.771066082297999
12249	0.858433914020326	0.823640041596993
12250	0.813083628980733	0.778289756557401
12251	0.822415861356171	0.787222639479569
12252	0.759422750890315	0.726925161013887
12253	0.759422750890315	0.726925161013887
12254	0.777475867791082	0.744978277914654
12255	0.777475867791082	0.744978277914654
12256	0.778608228575793	0.746063307331411
12257	0.755564754011574	0.723983023287617
12258	0.742101769629285	0.713440155414814
12259	0.742101769629285	0.713440155414814
12260	0.742101769629285	0.713440155414814
12261	0.742101769629285	0.713440155414814
12262	0.819325974438405	0.785173567063183
12263	0.819325974438405	0.785173567063183
12264	0.84459957628519	0.809177258952499
12265	0.84459957628519	0.809177258952499
12266	0.84459957628519	0.809177258952499
12267	0.84459957628519	0.809177258952499
12268	0.84459957628519	0.809177258952499
12269	0.84459957628519	0.809177258952499
12270	0.714544284678734	0.684576457188841
12271	0.821377849218112	0.79007924520657
12272	0.686194727403338	0.654896123391795
12273	0.703997845309082	0.671157235685303
12274	0.703997845309082	0.671157235685303
12275	0.703997845309082	0.671157235685303
12276	0.722202283489194	0.688046987311479
12277	0.795656154528628	0.758026985755785
12278	0.795656154528628	0.758026985755785
12279	0.750265443997583	0.71263627522474
12280	0.750265443997583	0.71263627522474
12281	0.750265443997583	0.71263627522474
12282	0.750265443997583	0.71263627522474
12283	0.750265443997583	0.71263627522474
12284	0.835892817690628	0.79396905302236
12285	0.835892817690628	0.79396905302236
12286	0.835892817690628	0.79396905302236
12287	0.722407015068535	0.680587663348191
12288	0.726556412340348	0.684737060620004
12289	0.767677322604171	0.723491121207496
12290	0.79959397555038	0.759865419980692
12291	0.79959397555038	0.759865419980692
12292	0.814731204219447	0.774392469695363
12293	0.715736432207388	0.674516938576557
12294	0.715736432207388	0.674516938576557
12295	0.759556512818853	0.715813406511081
12296	0.76136737854079	0.71751998388785
12297	0.762415229639665	0.718567834986724
12298	0.728978606278981	0.685131211626041
12299	0.787605316397123	0.745136570002255
12300	0.787605316397123	0.745136570002255
12301	0.787605316397123	0.745136570002255
12302	0.787605316397123	0.745136570002255
12303	0.66507997334335	0.622611226948481
12304	0.66507997334335	0.622611226948481
12305	0.66507997334335	0.622611226948481
12306	0.732404602367942	0.685636835237566
12307	0.757132143503529	0.711703536182333
12308	0.676932514708019	0.636394860006777
12309	0.72830365907726	0.687766004376019
12310	0.707701778997072	0.667888606443435
12311	0.819772619260445	0.779959446706808
12312	0.671264496051943	0.631451323498306
12313	0.671264496051943	0.631451323498306
12314	0.759723399715081	0.714663666951334
12315	0.687031911679174	0.638663219415617
12316	0.772311214632771	0.718153482809306
12317	0.729643831681008	0.678478117375519
12318	0.790592261282997	0.739426546977508
12319	0.732035156401206	0.684659152981675
12320	0.725223975719475	0.677847972299944
12321	0.725223975719475	0.677847972299944
12322	0.785553058162068	0.734235995274306
12323	0.785553058162068	0.734235995274306
12324	0.726664315585764	0.679194220480471
12325	0.726664315585764	0.679194220480471
12326	0.74451299910537	0.692316479442032
12327	0.734893189149485	0.682696669486147
12328	0.734893189149485	0.682696669486147
12329	0.769962457226351	0.718897488880738
12330	0.769962457226351	0.718897488880738
12331	0.769962457226351	0.718897488880738
12332	0.716316280674327	0.667795929403241
12333	0.716316280674327	0.667795929403241
12334	0.740650030846191	0.692129679575105
12335	0.720916011694132	0.673688445816107
12336	0.754538092344242	0.707310526466216
12337	0.741886602965461	0.694659037087436
12338	0.741886602965461	0.694659037087436
12339	0.770914759687005	0.72368719380898
12340	0.770914759687005	0.72368719380898
12341	0.770914759687005	0.72368719380898
12342	0.707785062677483	0.664424930762698
12343	0.712859496816297	0.666693485506965
12344	0.712859496816297	0.666693485506965
12345	0.684994115261725	0.640632714153607
12346	0.756654971096343	0.707258958812373
12347	0.714187624858123	0.664791612574154
12348	0.754827631052416	0.702620796828493
12349	0.705988339450886	0.653781505226964
12350	0.705988339450886	0.653781505226964
12351	0.676823330337141	0.626773207082588
12352	0.728394834887415	0.67453107217413
12353	0.796743457842979	0.73782541161157
12354	0.813566744799356	0.754961264239081
12355	0.813566744799356	0.754961264239081
12356	0.723920955619656	0.671773131531534
12357	0.723920955619656	0.671773131531534
12358	0.764677510332147	0.712529686244025
12359	0.731035598678046	0.679144399185816
12360	0.731035598678046	0.679144399185816
12361	0.711815169321435	0.661288296184685
12362	0.787920744950418	0.734735953034889
12363	0.797953792899502	0.744091768443936
12364	0.67464893350563	0.620786909050064
12365	0.730010777947553	0.676148753491988
12366	0.730010777947553	0.676148753491988
12367	0.793251551004368	0.739389526548802
12368	0.772816903937256	0.71895487948169
12369	0.772816903937256	0.71895487948169
12370	0.806904429571359	0.750666650742435
12371	0.806904429571359	0.750666650742435
12372	0.824115268364819	0.76664557219371
12373	0.865005198325244	0.806257374183692
12374	0.865005198325244	0.806257374183692
12375	0.865005198325244	0.806257374183692
12376	0.827147691286449	0.775757831248701
12377	0.827147691286449	0.775757831248701
12378	0.827147691286449	0.775757831248701
12379	0.698507382734175	0.647117522696427
12380	0.665509228406872	0.614119368369124
12381	0.727475026502529	0.67130023853991
12382	0.797429789626312	0.741255001663693
12383	0.779166212407159	0.724277998624576
12384	0.779166212407159	0.724277998624576
12385	0.779166212407159	0.724277998624576
12386	0.779166212407159	0.724277998624576
12387	0.708284847983679	0.653396634201096
12388	0.763607073254935	0.708718859472352
12389	0.763607073254935	0.708718859472352
12390	0.763607073254935	0.708718859472352
12391	0.755058788993228	0.700170575210645
12392	0.696070586371753	0.636576201085331
12393	0.751989273176607	0.68771541873488
12394	0.802546075248844	0.742010092384406
12395	0.712194611001443	0.658473831475656
12396	0.678079699641449	0.624358920115662
12397	0.74970960494104	0.690313955113005
12398	0.758569647980093	0.699173998152059
12399	0.64602087076221	0.589182527063098
12400	0.752917366209151	0.696079022510039
12401	0.698947620349461	0.642109276650349
12402	0.750372666038156	0.689352443273292
12403	0.750372666038156	0.689352443273292
12404	0.762665385846506	0.700645520457329
12405	0.762665385846506	0.700645520457329
12406	0.762665385846506	0.700645520457329
12407	0.762665385846506	0.700645520457329
12408	0.682992793193425	0.620972927804248
12409	0.636051592064701	0.578294270884223
12410	0.655692773234266	0.59615191432929
12411	0.655692773234266	0.59615191432929
12412	0.685415927904154	0.611583341712752
12413	0.732803144007395	0.658970557815993
12414	0.753832060112485	0.679999473921083
12415	0.738468991088961	0.664636404897559
12416	0.693093302165007	0.623797405399835
12417	0.697928929651893	0.628149563861585
12418	0.697928929651893	0.628149563861585
12419	0.763104539279656	0.693325173489348
12420	0.779388824317691	0.709609458527383
12421	0.781840383920829	0.711841527846639
12422	0.77217410965991	0.704456278653307
12423	0.72633368396876	0.670672238803441
12424	0.772695105891214	0.719840601460377
12425	0.697367587360478	0.644527476780815
12426	0.719347782323069	0.66826915471206
12427	0.719347782323069	0.66826915471206
12428	0.719347782323069	0.66826915471206
12429	0.812956612349882	0.758832700512108
12430	0.812956612349882	0.758832700512108
12431	0.868409355557573	0.814285443719799
12432	0.759687629096947	0.705563717259173
12433	0.759687629096947	0.705563717259173
12434	0.827075762510315	0.772277354215086
12435	0.758420851649474	0.708171216280931
12436	0.694754457748428	0.644504822379885
12437	0.774307254401366	0.718303789057679
12438	0.774307254401366	0.718303789057679
12439	0.79693767450767	0.747795248352277
12440	0.79693767450767	0.747795248352277
12441	0.762005228313054	0.715016879210934
12442	0.762005228313054	0.715016879210934
12443	0.728456418062863	0.680692900169277
12444	0.728456418062863	0.680692900169277
12445	0.741508549313618	0.692889227710866
12446	0.741508549313618	0.692889227710866
12447	0.741508549313618	0.692889227710866
12448	0.754293062406617	0.705673740803864
12449	0.774494038462169	0.72457262646447
12450	0.731349382933581	0.684208937627915
12451	0.731349382933581	0.684208937627915
12452	0.718794631150467	0.671654185844801
12453	0.829496966896213	0.783252813578284
12454	0.825714800256651	0.779681501349208
12455	0.825714800256651	0.779681501349208
12456	0.825714800256651	0.779681501349208
12457	0.825714800256651	0.779681501349208
12458	0.825714800256651	0.779681501349208
12459	0.778146797199592	0.732113498292148
12460	0.81264595189133	0.764571765704399
12461	0.760848430034736	0.715838461055754
12462	0.722848607797076	0.677838638818093
12463	0.729281777385084	0.684271808406101
12464	0.728515686878107	0.681143828590302
12465	0.728515686878107	0.681143828590302
12466	0.782441622491889	0.735069764204085
12467	0.782441622491889	0.735069764204085
12468	0.781276110201999	0.732218295121936
12469	0.769162260674069	0.720865097279484
12470	0.769162260674069	0.720865097279484
12471	0.769162260674069	0.720865097279484
12472	0.744799597309266	0.699699596427473
12473	0.8636088609742	0.818508860092408
12474	0.741293825669985	0.702581448224402
12475	0.787977246784575	0.746826934263779
12476	0.832074845121644	0.788621636215969
12477	0.772125450781044	0.731418284403456
12478	0.772125450781044	0.731418284403456
12479	0.772125450781044	0.731418284403456
12480	0.813287508849928	0.77258034247234
12481	0.750760181288596	0.713182671150023
12482	0.663194280179145	0.625616770040572
12483	0.735145250281428	0.693490898123396
12484	0.776166871659084	0.734512519501052
12485	0.68757510605329	0.650675185883521
12486	0.68757510605329	0.650675185883521
12487	0.850326864925704	0.804692587073392
12488	0.81873345582773	0.774794693510147
12489	0.796755424810618	0.753996151952267
12490	0.726745259511531	0.687743204574342
12491	0.726745259511531	0.687743204574342
12492	0.726745259511531	0.687743204574342
12493	0.726745259511531	0.687743204574342
12494	0.712055017104352	0.673052962167163
12495	0.712055017104352	0.673052962167163
12496	0.712055017104352	0.673052962167163
12497	0.712055017104352	0.673052962167163
12498	0.76618700697009	0.724784614431083
12499	0.711970470939442	0.670568078400435
12500	0.745707063273352	0.702342825832415
12501	0.729266409458382	0.685902172017445
12502	0.729266409458382	0.685902172017445
12503	0.817068373949093	0.773704136508157
12504	0.817068373949093	0.773704136508157
12505	0.789776085799237	0.749781371849706
12506	0.844996527619504	0.805001813669973
12507	0.711187300856632	0.677525940445566
12508	0.711187300856632	0.677525940445566
12509	0.626620430690038	0.592959070278971
12510	0.764971830391351	0.729062759999719
12511	0.778280641993978	0.739599540581345
12512	0.810300877058868	0.770028347191034
12513	0.810300877058868	0.770028347191034
12514	0.809911169379838	0.769658008260808
12515	0.738160526350146	0.701473423218043
12516	0.738160526350146	0.701473423218043
12517	0.749294947494266	0.712607844362163
